1250.7	1.8622E-17
1250.75	1.8623E-17
1250.8	1.8636E-17
1250.85	1.8651E-17
1250.9	1.8651E-17
1250.95	1.8637E-17
1251	1.8632E-17
1251.05	1.8631E-17
1251.1	1.8641E-17
1251.15	1.8652E-17
1251.2	1.8685E-17
1251.25	1.8723E-17
1251.3	1.8732E-17
1251.35	1.8722E-17
1251.4	1.8712E-17
1251.45	1.8722E-17
1251.5	1.8682E-17
1251.55	1.8628E-17
1251.6	1.8669E-17
1251.65	1.8592E-17
1251.7	1.8546E-17
1251.75	1.8559E-17
1251.8	1.8537E-17
1251.85	1.8555E-17
1251.9	1.8557E-17
1251.95	1.8542E-17
1252	1.857E-17
1252.05	1.8616E-17
1252.1	1.8608E-17
1252.15	1.8647E-17
1252.2	1.8628E-17
1252.25	1.8665E-17
1252.3	1.866E-17
1252.35	1.8668E-17
1252.4	1.868E-17
1252.45	1.8648E-17
1252.5	1.8636E-17
1252.55	1.8583E-17
1252.6	1.8586E-17
1252.65	1.865E-17
1252.7	1.8614E-17
1252.75	1.8634E-17
1252.8	1.8614E-17
1252.85	1.8629E-17
1252.9	1.8736E-17
1252.95	1.8722E-17
1253	1.8734E-17
1253.05	1.8717E-17
1253.1	1.8722E-17
1253.15	1.8738E-17
1253.2	1.8681E-17
1253.25	1.8662E-17
1253.3	1.8659E-17
1253.35	1.8652E-17
1253.4	1.8622E-17
1253.45	1.8568E-17
1253.5	1.8649E-17
1253.55	1.864E-17
1253.6	1.8629E-17
1253.65	1.8666E-17
1253.7	1.8662E-17
1253.75	1.8641E-17
1253.8	1.8606E-17
1253.85	1.8579E-17
1253.9	1.8659E-17
1253.95	1.8613E-17
1254	1.8578E-17
1254.05	1.8614E-17
1254.1	1.8664E-17
1254.15	1.8627E-17
1254.2	1.8661E-17
1254.25	1.865E-17
1254.3	1.8695E-17
1254.35	1.8649E-17
1254.4	1.864E-17
1254.45	1.8674E-17
1254.5	1.8618E-17
1254.55	1.8654E-17
1254.6	1.8631E-17
1254.65	1.8658E-17
1254.7	1.8639E-17
1254.75	1.8638E-17
1254.8	1.8692E-17
1254.85	1.8673E-17
1254.9	1.8688E-17
1254.95	1.8738E-17
1255	1.8748E-17
1255.05	1.8781E-17
1255.1	1.8775E-17
1255.15	1.8781E-17
1255.2	1.8802E-17
1255.25	1.8779E-17
1255.3	1.8815E-17
1255.35	1.8861E-17
1255.4	1.8826E-17
1255.45	1.884E-17
1255.5	1.8848E-17
1255.55	1.8846E-17
1255.6	1.8867E-17
1255.65	1.8851E-17
1255.7	1.8876E-17
1255.75	1.8923E-17
1255.8	1.8901E-17
1255.85	1.8882E-17
1255.9	1.8817E-17
1255.95	1.8861E-17
1256	1.8845E-17
1256.05	1.8805E-17
1256.1	1.8787E-17
1256.15	1.8799E-17
1256.2	1.8766E-17
1256.25	1.8817E-17
1256.3	1.882E-17
1256.35	1.8864E-17
1256.4	1.888E-17
1256.45	1.8839E-17
1256.5	1.8878E-17
1256.55	1.8847E-17
1256.6	1.8814E-17
1256.65	1.8899E-17
1256.7	1.8894E-17
1256.75	1.8942E-17
1256.8	1.894E-17
1256.85	1.8884E-17
1256.9	1.8907E-17
1256.95	1.8865E-17
1257	1.8851E-17
1257.05	1.8885E-17
1257.1	1.8928E-17
1257.15	1.8932E-17
1257.2	1.8903E-17
1257.25	1.8887E-17
1257.3	1.8867E-17
1257.35	1.881E-17
1257.4	1.8817E-17
1257.45	1.8866E-17
1257.5	1.8844E-17
1257.55	1.8843E-17
1257.6	1.8821E-17
1257.65	1.893E-17
1257.7	1.8906E-17
1257.75	1.8883E-17
1257.8	1.8964E-17
1257.85	1.893E-17
1257.9	1.8898E-17
1257.95	1.8898E-17
1258	1.8914E-17
1258.05	1.8958E-17
1258.1	1.8945E-17
1258.15	1.8953E-17
1258.2	1.8947E-17
1258.25	1.8912E-17
1258.3	1.893E-17
1258.35	1.8913E-17
1258.4	1.8858E-17
1258.45	1.8894E-17
1258.5	1.8848E-17
1258.55	1.8849E-17
1258.6	1.8865E-17
1258.65	1.8855E-17
1258.7	1.8874E-17
1258.75	1.8847E-17
1258.8	1.8817E-17
1258.85	1.8851E-17
1258.9	1.8815E-17
1258.95	1.8861E-17
1259	1.8866E-17
1259.05	1.8828E-17
1259.1	1.8865E-17
1259.15	1.8846E-17
1259.2	1.8909E-17
1259.25	1.8857E-17
1259.3	1.8898E-17
1259.35	1.8885E-17
1259.4	1.8862E-17
1259.45	1.8865E-17
1259.5	1.8898E-17
1259.55	1.8887E-17
1259.6	1.893E-17
1259.65	1.8907E-17
1259.7	1.8891E-17
1259.75	1.8962E-17
1259.8	1.8938E-17
1259.85	1.8964E-17
1259.9	1.901E-17
1259.95	1.8969E-17
1260	1.9005E-17
1260.05	1.8967E-17
1260.1	1.9028E-17
1260.15	1.9031E-17
1260.2	1.8996E-17
1260.25	1.9008E-17
1260.3	1.9008E-17
1260.35	1.9056E-17
1260.4	1.8993E-17
1260.45	1.8949E-17
1260.5	1.8963E-17
1260.55	1.8994E-17
1260.6	1.8986E-17
1260.65	1.9025E-17
1260.7	1.903E-17
1260.75	1.9062E-17
1260.8	1.9021E-17
1260.85	1.8952E-17
1260.9	1.9017E-17
1260.95	1.9005E-17
1261	1.8967E-17
1261.05	1.9013E-17
1261.1	1.8968E-17
1261.15	1.9029E-17
1261.2	1.8949E-17
1261.25	1.9009E-17
1261.3	1.8961E-17
1261.35	1.894E-17
1261.4	1.9006E-17
1261.45	1.8998E-17
1261.5	1.899E-17
1261.55	1.895E-17
1261.6	1.8904E-17
1261.65	1.8932E-17
1261.7	1.8888E-17
1261.75	1.8888E-17
1261.8	1.892E-17
1261.85	1.8939E-17
1261.9	1.8956E-17
1261.95	1.9025E-17
1262	1.9038E-17
1262.05	1.9028E-17
1262.1	1.8989E-17
1262.15	1.8952E-17
1262.2	1.8989E-17
1262.25	1.8981E-17
1262.3	1.9023E-17
1262.35	1.9042E-17
1262.4	1.9051E-17
1262.45	1.907E-17
1262.5	1.9017E-17
1262.55	1.9039E-17
1262.6	1.9012E-17
1262.65	1.9045E-17
1262.7	1.9032E-17
1262.75	1.8971E-17
1262.8	1.8996E-17
1262.85	1.9026E-17
1262.9	1.8965E-17
1262.95	1.9027E-17
1263	1.8995E-17
1263.05	1.9013E-17
1263.1	1.9048E-17
1263.15	1.9049E-17
1263.2	1.9046E-17
1263.25	1.9042E-17
1263.3	1.9019E-17
1263.35	1.9029E-17
1263.4	1.8993E-17
1263.45	1.9012E-17
1263.5	1.9045E-17
1263.55	1.8977E-17
1263.6	1.9008E-17
1263.65	1.8964E-17
1263.7	1.8999E-17
1263.75	1.8959E-17
1263.8	1.8944E-17
1263.85	1.9013E-17
1263.9	1.8979E-17
1263.95	1.9003E-17
1264	1.8964E-17
1264.05	1.8974E-17
1264.1	1.9011E-17
1264.15	1.9014E-17
1264.2	1.9016E-17
1264.25	1.9001E-17
1264.3	1.8984E-17
1264.35	1.8995E-17
1264.4	1.9038E-17
1264.45	1.9018E-17
1264.5	1.9059E-17
1264.55	1.9076E-17
1264.6	1.9084E-17
1264.65	1.9094E-17
1264.7	1.9106E-17
1264.75	1.9106E-17
1264.8	1.9047E-17
1264.85	1.9057E-17
1264.9	1.9088E-17
1264.95	1.906E-17
1265	1.9032E-17
1265.05	1.9053E-17
1265.1	1.9032E-17
1265.15	1.9036E-17
1265.2	1.8979E-17
1265.25	1.8995E-17
1265.3	1.902E-17
1265.35	1.9047E-17
1265.4	1.9053E-17
1265.45	1.9103E-17
1265.5	1.9062E-17
1265.55	1.9049E-17
1265.6	1.9044E-17
1265.65	1.9031E-17
1265.7	1.8978E-17
1265.75	1.8946E-17
1265.8	1.8969E-17
1265.85	1.8896E-17
1265.9	1.8879E-17
1265.95	1.8911E-17
1266	1.891E-17
1266.05	1.8932E-17
1266.1	1.8932E-17
1266.15	1.8921E-17
1266.2	1.8931E-17
1266.25	1.8951E-17
1266.3	1.8998E-17
1266.35	1.8952E-17
1266.4	1.8897E-17
1266.45	1.8914E-17
1266.5	1.8899E-17
1266.55	1.8908E-17
1266.6	1.8913E-17
1266.65	1.8853E-17
1266.7	1.8907E-17
1266.75	1.8895E-17
1266.8	1.8939E-17
1266.85	1.8951E-17
1266.9	1.8977E-17
1266.95	1.9001E-17
1267	1.8984E-17
1267.05	1.8976E-17
1267.1	1.8971E-17
1267.15	1.8968E-17
1267.2	1.9056E-17
1267.25	1.901E-17
1267.3	1.8985E-17
1267.35	1.8986E-17
1267.4	1.8983E-17
1267.45	1.8978E-17
1267.5	1.8983E-17
1267.55	1.8998E-17
1267.6	1.9042E-17
1267.65	1.9005E-17
1267.7	1.899E-17
1267.75	1.9006E-17
1267.8	1.8989E-17
1267.85	1.8969E-17
1267.9	1.899E-17
1267.95	1.8964E-17
1268	1.8997E-17
1268.05	1.9029E-17
1268.1	1.8996E-17
1268.15	1.8995E-17
1268.2	1.8968E-17
1268.25	1.9012E-17
1268.3	1.8958E-17
1268.35	1.8947E-17
1268.4	1.8934E-17
1268.45	1.8959E-17
1268.5	1.8962E-17
1268.55	1.8961E-17
1268.6	1.8905E-17
1268.65	1.8892E-17
1268.7	1.8848E-17
1268.75	1.8878E-17
1268.8	1.8879E-17
1268.85	1.8897E-17
1268.9	1.8896E-17
1268.95	1.8895E-17
1269	1.8928E-17
1269.05	1.8953E-17
1269.1	1.9022E-17
1269.15	1.9025E-17
1269.2	1.9E-17
1269.25	1.9006E-17
1269.3	1.8965E-17
1269.35	1.8877E-17
1269.4	1.8914E-17
1269.45	1.8982E-17
1269.5	1.8933E-17
1269.55	1.8965E-17
1269.6	1.8985E-17
1269.65	1.8996E-17
1269.7	1.8947E-17
1269.75	1.8946E-17
1269.8	1.9008E-17
1269.85	1.9E-17
1269.9	1.8945E-17
1269.95	1.8953E-17
1270	1.8978E-17
1270.05	1.9042E-17
1270.1	1.8997E-17
1270.15	1.8966E-17
1270.2	1.9024E-17
1270.25	1.9037E-17
1270.3	1.9083E-17
1270.35	1.9075E-17
1270.4	1.9068E-17
1270.45	1.906E-17
1270.5	1.9014E-17
1270.55	1.9048E-17
1270.6	1.9043E-17
1270.65	1.902E-17
1270.7	1.9061E-17
1270.75	1.9057E-17
1270.8	1.9028E-17
1270.85	1.9058E-17
1270.9	1.911E-17
1270.95	1.9101E-17
1271	1.9061E-17
1271.05	1.9061E-17
1271.1	1.9101E-17
1271.15	1.9104E-17
1271.2	1.9107E-17
1271.25	1.9121E-17
1271.3	1.9141E-17
1271.35	1.9161E-17
1271.4	1.9111E-17
1271.45	1.9108E-17
1271.5	1.9091E-17
1271.55	1.905E-17
1271.6	1.9051E-17
1271.65	1.9062E-17
1271.7	1.9039E-17
1271.75	1.8997E-17
1271.8	1.8955E-17
1271.85	1.8996E-17
1271.9	1.8984E-17
1271.95	1.8942E-17
1272	1.8924E-17
1272.05	1.8892E-17
1272.1	1.8926E-17
1272.15	1.8952E-17
1272.2	1.8967E-17
1272.25	1.9023E-17
1272.3	1.9026E-17
1272.35	1.9011E-17
1272.4	1.9052E-17
1272.45	1.9017E-17
1272.5	1.9067E-17
1272.55	1.9024E-17
1272.6	1.9037E-17
1272.65	1.8995E-17
1272.7	1.8993E-17
1272.75	1.8964E-17
1272.8	1.8967E-17
1272.85	1.8963E-17
1272.9	1.8948E-17
1272.95	1.8975E-17
1273	1.9002E-17
1273.05	1.9003E-17
1273.1	1.8982E-17
1273.15	1.8999E-17
1273.2	1.9011E-17
1273.25	1.8999E-17
1273.3	1.9018E-17
1273.35	1.9012E-17
1273.4	1.9004E-17
1273.45	1.9034E-17
1273.5	1.9023E-17
1273.55	1.9055E-17
1273.6	1.9024E-17
1273.65	1.9086E-17
1273.7	1.9093E-17
1273.75	1.9092E-17
1273.8	1.9076E-17
1273.85	1.9029E-17
1273.9	1.9014E-17
1273.95	1.9041E-17
1274	1.9018E-17
1274.05	1.8973E-17
1274.1	1.8982E-17
1274.15	1.8981E-17
1274.2	1.899E-17
1274.25	1.8995E-17
1274.3	1.9034E-17
1274.35	1.8978E-17
1274.4	1.8939E-17
1274.45	1.892E-17
1274.5	1.8925E-17
1274.55	1.8914E-17
1274.6	1.8925E-17
1274.65	1.8912E-17
1274.7	1.8988E-17
1274.75	1.9006E-17
1274.8	1.9018E-17
1274.85	1.9024E-17
1274.9	1.9014E-17
1274.95	1.9E-17
1275	1.8985E-17
1275.05	1.899E-17
1275.1	1.892E-17
1275.15	1.8945E-17
1275.2	1.899E-17
1275.25	1.9011E-17
1275.3	1.8926E-17
1275.35	1.8979E-17
1275.4	1.8955E-17
1275.45	1.8937E-17
1275.5	1.8971E-17
1275.55	1.8883E-17
1275.6	1.8904E-17
1275.65	1.8907E-17
1275.7	1.8869E-17
1275.75	1.8877E-17
1275.8	1.8859E-17
1275.85	1.8862E-17
1275.9	1.8839E-17
1275.95	1.8842E-17
1276	1.8892E-17
1276.05	1.8853E-17
1276.1	1.8895E-17
1276.15	1.8958E-17
1276.2	1.8938E-17
1276.25	1.895E-17
1276.3	1.8928E-17
1276.35	1.8947E-17
1276.4	1.8973E-17
1276.45	1.8982E-17
1276.5	1.8942E-17
1276.55	1.8949E-17
1276.6	1.8913E-17
1276.65	1.8872E-17
1276.7	1.8883E-17
1276.75	1.8918E-17
1276.8	1.886E-17
1276.85	1.8862E-17
1276.9	1.8882E-17
1276.95	1.8879E-17
1277	1.8918E-17
1277.05	1.8906E-17
1277.1	1.8874E-17
1277.15	1.8894E-17
1277.2	1.8907E-17
1277.25	1.8878E-17
1277.3	1.8897E-17
1277.35	1.8899E-17
1277.4	1.8898E-17
1277.45	1.8924E-17
1277.5	1.8935E-17
1277.55	1.8944E-17
1277.6	1.8913E-17
1277.65	1.8932E-17
1277.7	1.8934E-17
1277.75	1.8917E-17
1277.8	1.8892E-17
1277.85	1.8916E-17
1277.9	1.8938E-17
1277.95	1.8929E-17
1278	1.8899E-17
1278.05	1.8905E-17
1278.1	1.8949E-17
1278.15	1.8925E-17
1278.2	1.8899E-17
1278.25	1.8885E-17
1278.3	1.8886E-17
1278.35	1.8827E-17
1278.4	1.8877E-17
1278.45	1.8847E-17
1278.5	1.8806E-17
1278.55	1.8776E-17
1278.6	1.8791E-17
1278.65	1.8756E-17
1278.7	1.8754E-17
1278.75	1.8755E-17
1278.8	1.8798E-17
1278.85	1.8781E-17
1278.9	1.8788E-17
1278.95	1.8827E-17
1279	1.8851E-17
1279.05	1.8809E-17
1279.1	1.882E-17
1279.15	1.8861E-17
1279.2	1.8804E-17
1279.25	1.8807E-17
1279.3	1.879E-17
1279.35	1.8802E-17
1279.4	1.879E-17
1279.45	1.8775E-17
1279.5	1.874E-17
1279.55	1.8752E-17
1279.6	1.8764E-17
1279.65	1.8793E-17
1279.7	1.882E-17
1279.75	1.883E-17
1279.8	1.8833E-17
1279.85	1.8858E-17
1279.9	1.8815E-17
1279.95	1.88E-17
1280	1.8769E-17
1280.05	1.8714E-17
1280.1	1.871E-17
1280.15	1.877E-17
1280.2	1.872E-17
1280.25	1.8734E-17
1280.3	1.8771E-17
1280.35	1.8706E-17
1280.4	1.8657E-17
1280.45	1.8681E-17
1280.5	1.8689E-17
1280.55	1.8687E-17
1280.6	1.8661E-17
1280.65	1.8674E-17
1280.7	1.8746E-17
1280.75	1.8682E-17
1280.8	1.8673E-17
1280.85	1.869E-17
1280.9	1.8684E-17
1280.95	1.8708E-17
1281	1.8679E-17
1281.05	1.8735E-17
1281.1	1.8712E-17
1281.15	1.871E-17
1281.2	1.869E-17
1281.25	1.8707E-17
1281.3	1.8685E-17
1281.35	1.8654E-17
1281.4	1.8664E-17
1281.45	1.8639E-17
1281.5	1.8647E-17
1281.55	1.865E-17
1281.6	1.8637E-17
1281.65	1.8667E-17
1281.7	1.8714E-17
1281.75	1.8723E-17
1281.8	1.8727E-17
1281.85	1.8717E-17
1281.9	1.8709E-17
1281.95	1.8675E-17
1282	1.863E-17
1282.05	1.8631E-17
1282.1	1.8648E-17
1282.15	1.8683E-17
1282.2	1.8719E-17
1282.25	1.8709E-17
1282.3	1.8694E-17
1282.35	1.8645E-17
1282.4	1.8627E-17
1282.45	1.8652E-17
1282.5	1.8646E-17
1282.55	1.8635E-17
1282.6	1.8686E-17
1282.65	1.8647E-17
1282.7	1.8642E-17
1282.75	1.8612E-17
1282.8	1.8608E-17
1282.85	1.8626E-17
1282.9	1.862E-17
1282.95	1.8611E-17
1283	1.8531E-17
1283.05	1.855E-17
1283.1	1.8586E-17
1283.15	1.8553E-17
1283.2	1.8601E-17
1283.25	1.854E-17
1283.3	1.8539E-17
1283.35	1.8566E-17
1283.4	1.855E-17
1283.45	1.8519E-17
1283.5	1.8527E-17
1283.55	1.8517E-17
1283.6	1.8451E-17
1283.65	1.8435E-17
1283.7	1.8529E-17
1283.75	1.8534E-17
1283.8	1.8513E-17
1283.85	1.8495E-17
1283.9	1.8471E-17
1283.95	1.8495E-17
1284	1.8528E-17
1284.05	1.8517E-17
1284.1	1.8513E-17
1284.15	1.8519E-17
1284.2	1.8519E-17
1284.25	1.8555E-17
1284.3	1.8566E-17
1284.35	1.859E-17
1284.4	1.8626E-17
1284.45	1.858E-17
1284.5	1.8611E-17
1284.55	1.8586E-17
1284.6	1.8574E-17
1284.65	1.858E-17
1284.7	1.8573E-17
1284.75	1.8556E-17
1284.8	1.8513E-17
1284.85	1.8498E-17
1284.9	1.8495E-17
1284.95	1.8442E-17
1285	1.851E-17
1285.05	1.8452E-17
1285.1	1.8411E-17
1285.15	1.8392E-17
1285.2	1.8464E-17
1285.25	1.8464E-17
1285.3	1.8441E-17
1285.35	1.8438E-17
1285.4	1.8473E-17
1285.45	1.8487E-17
1285.5	1.8466E-17
1285.55	1.8515E-17
1285.6	1.8489E-17
1285.65	1.8461E-17
1285.7	1.8445E-17
1285.75	1.8413E-17
1285.8	1.8464E-17
1285.85	1.8433E-17
1285.9	1.8419E-17
1285.95	1.8419E-17
1286	1.8376E-17
1286.05	1.8399E-17
1286.1	1.8406E-17
1286.15	1.8406E-17
1286.2	1.8422E-17
1286.25	1.8425E-17
1286.3	1.8456E-17
1286.35	1.838E-17
1286.4	1.8372E-17
1286.45	1.8402E-17
1286.5	1.8391E-17
1286.55	1.8383E-17
1286.6	1.8409E-17
1286.65	1.8405E-17
1286.7	1.8367E-17
1286.75	1.8367E-17
1286.8	1.837E-17
1286.85	1.8368E-17
1286.9	1.8341E-17
1286.95	1.8295E-17
1287	1.8345E-17
1287.05	1.833E-17
1287.1	1.8416E-17
1287.15	1.8411E-17
1287.2	1.8375E-17
1287.25	1.8397E-17
1287.3	1.8402E-17
1287.35	1.8414E-17
1287.4	1.8362E-17
1287.45	1.8362E-17
1287.5	1.835E-17
1287.55	1.8374E-17
1287.6	1.8318E-17
1287.65	1.8322E-17
1287.7	1.8361E-17
1287.75	1.834E-17
1287.8	1.8301E-17
1287.85	1.8314E-17
1287.9	1.8335E-17
1287.95	1.8337E-17
1288	1.8322E-17
1288.05	1.8314E-17
1288.1	1.833E-17
1288.15	1.8342E-17
1288.2	1.8374E-17
1288.25	1.8355E-17
1288.3	1.8311E-17
1288.35	1.8319E-17
1288.4	1.8301E-17
1288.45	1.83E-17
1288.5	1.8359E-17
1288.55	1.8371E-17
1288.6	1.8312E-17
1288.65	1.8283E-17
1288.7	1.8281E-17
1288.75	1.8329E-17
1288.8	1.8319E-17
1288.85	1.8319E-17
1288.9	1.8297E-17
1288.95	1.8304E-17
1289	1.8285E-17
1289.05	1.8299E-17
1289.1	1.8309E-17
1289.15	1.8297E-17
1289.2	1.8261E-17
1289.25	1.8244E-17
1289.3	1.8261E-17
1289.35	1.8259E-17
1289.4	1.8249E-17
1289.45	1.8219E-17
1289.5	1.8223E-17
1289.55	1.8257E-17
1289.6	1.8253E-17
1289.65	1.8247E-17
1289.7	1.8249E-17
1289.75	1.8278E-17
1289.8	1.826E-17
1289.85	1.8236E-17
1289.9	1.8235E-17
1289.95	1.8218E-17
1290	1.8222E-17
1290.05	1.8248E-17
1290.1	1.8233E-17
1290.15	1.8232E-17
1290.2	1.8235E-17
1290.25	1.8191E-17
1290.3	1.8175E-17
1290.35	1.8195E-17
1290.4	1.8178E-17
1290.45	1.8206E-17
1290.5	1.8213E-17
1290.55	1.8214E-17
1290.6	1.8229E-17
1290.65	1.8241E-17
1290.7	1.82E-17
1290.75	1.8171E-17
1290.8	1.8172E-17
1290.85	1.8173E-17
1290.9	1.8104E-17
1290.95	1.8119E-17
1291	1.8124E-17
1291.05	1.8102E-17
1291.1	1.8118E-17
1291.15	1.8126E-17
1291.2	1.8113E-17
1291.25	1.808E-17
1291.3	1.8047E-17
1291.35	1.81E-17
1291.4	1.8121E-17
1291.45	1.8069E-17
1291.5	1.806E-17
1291.55	1.8023E-17
1291.6	1.8039E-17
1291.65	1.7972E-17
1291.7	1.7944E-17
1291.75	1.7961E-17
1291.8	1.7956E-17
1291.85	1.8009E-17
1291.9	1.7995E-17
1291.95	1.7997E-17
1292	1.7993E-17
1292.05	1.7971E-17
1292.1	1.7969E-17
1292.15	1.7942E-17
1292.2	1.7919E-17
1292.25	1.7933E-17
1292.3	1.7874E-17
1292.35	1.7894E-17
1292.4	1.7929E-17
1292.45	1.7947E-17
1292.5	1.7949E-17
1292.55	1.7973E-17
1292.6	1.7888E-17
1292.65	1.7883E-17
1292.7	1.7956E-17
1292.75	1.8013E-17
1292.8	1.7966E-17
1292.85	1.7941E-17
1292.9	1.7968E-17
1292.95	1.7918E-17
1293	1.7886E-17
1293.05	1.7862E-17
1293.1	1.7847E-17
1293.15	1.7841E-17
1293.2	1.7809E-17
1293.25	1.7811E-17
1293.3	1.782E-17
1293.35	1.7809E-17
1293.4	1.7786E-17
1293.45	1.7805E-17
1293.5	1.7785E-17
1293.55	1.7803E-17
1293.6	1.7793E-17
1293.65	1.7795E-17
1293.7	1.777E-17
1293.75	1.777E-17
1293.8	1.7706E-17
1293.85	1.7682E-17
1293.9	1.7723E-17
1293.95	1.7719E-17
1294	1.771E-17
1294.05	1.7737E-17
1294.1	1.7729E-17
1294.15	1.7776E-17
1294.2	1.7772E-17
1294.25	1.7717E-17
1294.3	1.7751E-17
1294.35	1.7781E-17
1294.4	1.7772E-17
1294.45	1.7763E-17
1294.5	1.7743E-17
1294.55	1.7747E-17
1294.6	1.7735E-17
1294.65	1.7722E-17
1294.7	1.7713E-17
1294.75	1.7737E-17
1294.8	1.7692E-17
1294.85	1.7719E-17
1294.9	1.7732E-17
1294.95	1.7692E-17
1295	1.7698E-17
1295.05	1.7689E-17
1295.1	1.7706E-17
1295.15	1.7671E-17
1295.2	1.7659E-17
1295.25	1.7668E-17
1295.3	1.7675E-17
1295.35	1.7663E-17
1295.4	1.7605E-17
1295.45	1.761E-17
1295.5	1.7598E-17
1295.55	1.7623E-17
1295.6	1.7609E-17
1295.65	1.761E-17
1295.7	1.7604E-17
1295.75	1.7637E-17
1295.8	1.7596E-17
1295.85	1.759E-17
1295.9	1.7577E-17
1295.95	1.7594E-17
1296	1.7591E-17
1296.05	1.7584E-17
1296.1	1.7603E-17
1296.15	1.7592E-17
1296.2	1.7586E-17
1296.25	1.7624E-17
1296.3	1.76E-17
1296.35	1.7561E-17
1296.4	1.7565E-17
1296.45	1.7566E-17
1296.5	1.756E-17
1296.55	1.7505E-17
1296.6	1.753E-17
1296.65	1.7508E-17
1296.7	1.7488E-17
1296.75	1.7479E-17
1296.8	1.7479E-17
1296.85	1.7484E-17
1296.9	1.7468E-17
1296.95	1.7465E-17
1297	1.7455E-17
1297.05	1.7454E-17
1297.1	1.7398E-17
1297.15	1.7373E-17
1297.2	1.7432E-17
1297.25	1.7485E-17
1297.3	1.747E-17
1297.35	1.7471E-17
1297.4	1.748E-17
1297.45	1.748E-17
1297.5	1.745E-17
1297.55	1.741E-17
1297.6	1.7418E-17
1297.65	1.7479E-17
1297.7	1.7469E-17
1297.75	1.7434E-17
1297.8	1.7401E-17
1297.85	1.7395E-17
1297.9	1.7406E-17
1297.95	1.7433E-17
1298	1.7388E-17
1298.05	1.7388E-17
1298.1	1.735E-17
1298.15	1.738E-17
1298.2	1.7387E-17
1298.25	1.7391E-17
1298.3	1.7349E-17
1298.35	1.7299E-17
1298.4	1.7323E-17
1298.45	1.7316E-17
1298.5	1.7288E-17
1298.55	1.7304E-17
1298.6	1.727E-17
1298.65	1.7256E-17
1298.7	1.7213E-17
1298.75	1.715E-17
1298.8	1.7176E-17
1298.85	1.72E-17
1298.9	1.724E-17
1298.95	1.7245E-17
1299	1.725E-17
1299.05	1.7305E-17
1299.1	1.7284E-17
1299.15	1.7254E-17
1299.2	1.7247E-17
1299.25	1.7254E-17
1299.3	1.7236E-17
1299.35	1.7228E-17
1299.4	1.7243E-17
1299.45	1.7183E-17
1299.5	1.7168E-17
1299.55	1.7119E-17
1299.6	1.7131E-17
1299.65	1.712E-17
1299.7	1.7073E-17
1299.75	1.7086E-17
1299.8	1.7078E-17
1299.85	1.7063E-17
1299.9	1.7055E-17
1299.95	1.7014E-17
1300	1.6988E-17
1300.05	1.6994E-17
1300.1	1.7008E-17
1300.15	1.7006E-17
1300.2	1.6978E-17
1300.25	1.7014E-17
1300.3	1.7045E-17
1300.35	1.7025E-17
1300.4	1.7047E-17
1300.45	1.6989E-17
1300.5	1.703E-17
1300.55	1.7006E-17
1300.6	1.6973E-17
1300.65	1.7002E-17
1300.7	1.6977E-17
1300.75	1.6971E-17
1300.8	1.6958E-17
1300.85	1.6942E-17
1300.9	1.6901E-17
1300.95	1.6904E-17
1301	1.6902E-17
1301.05	1.6887E-17
1301.1	1.6925E-17
1301.15	1.697E-17
1301.2	1.6966E-17
1301.25	1.6958E-17
1301.3	1.6942E-17
1301.35	1.6914E-17
1301.4	1.6937E-17
1301.45	1.6935E-17
1301.5	1.6908E-17
1301.55	1.69E-17
1301.6	1.6886E-17
1301.65	1.6896E-17
1301.7	1.6932E-17
1301.75	1.69E-17
1301.8	1.689E-17
1301.85	1.687E-17
1301.9	1.6875E-17
1301.95	1.6842E-17
1302	1.6825E-17
1302.05	1.6881E-17
1302.1	1.6831E-17
1302.15	1.6836E-17
1302.2	1.6846E-17
1302.25	1.6831E-17
1302.3	1.6848E-17
1302.35	1.6868E-17
1302.4	1.6905E-17
1302.45	1.6875E-17
1302.5	1.6879E-17
1302.55	1.6821E-17
1302.6	1.677E-17
1302.65	1.6754E-17
1302.7	1.6761E-17
1302.75	1.6787E-17
1302.8	1.6751E-17
1302.85	1.6745E-17
1302.9	1.672E-17
1302.95	1.6685E-17
1303	1.6626E-17
1303.05	1.6589E-17
1303.1	1.659E-17
1303.15	1.6589E-17
1303.2	1.6641E-17
1303.25	1.6642E-17
1303.3	1.6606E-17
1303.35	1.6643E-17
1303.4	1.6623E-17
1303.45	1.6663E-17
1303.5	1.6631E-17
1303.55	1.6584E-17
1303.6	1.6585E-17
1303.65	1.6604E-17
1303.7	1.6578E-17
1303.75	1.6592E-17
1303.8	1.6556E-17
1303.85	1.6549E-17
1303.9	1.6553E-17
1303.95	1.6543E-17
1304	1.6519E-17
1304.05	1.6507E-17
1304.1	1.6548E-17
1304.15	1.651E-17
1304.2	1.6468E-17
1304.25	1.6471E-17
1304.3	1.6458E-17
1304.35	1.645E-17
1304.4	1.6422E-17
1304.45	1.6393E-17
1304.5	1.639E-17
1304.55	1.634E-17
1304.6	1.6312E-17
1304.65	1.6356E-17
1304.7	1.6369E-17
1304.75	1.6357E-17
1304.8	1.6347E-17
1304.85	1.6364E-17
1304.9	1.6377E-17
1304.95	1.6328E-17
1305	1.6349E-17
1305.05	1.6342E-17
1305.1	1.6311E-17
1305.15	1.6377E-17
1305.2	1.6352E-17
1305.25	1.6358E-17
1305.3	1.6362E-17
1305.35	1.6356E-17
